ticker,signal_date,entry_date,exit_date,entry_price,exit_price,stop_loss,hold_days,return_pct,exit_reason,scanner
5299,2025-07-03,2025-07-04,2025-07-08,78.234,75.772,76.72,2,-3.147,stop_loss,pennant_flag
5299,2025-09-05,2025-09-08,2025-09-10,76.3283,73.8777,75.08,2,-3.211,stop_loss,pennant_flag
5299,2026-03-17,2026-03-18,2026-03-31,78.1337,74.1768,76.5,9,-5.064,stop_loss,pennant_flag
5299,2026-04-21,2026-04-22,2026-05-19,84.5529,98.5036,82.84,19,16.499,max_hold,pennant_flag
5301,2025-12-15,2025-12-16,2025-12-19,12.0862,10.618,11.15,3,-12.147,stop_loss,pennant_flag
5301,2026-01-16,2026-01-19,2026-01-20,12.3369,11.6649,11.4,1,-5.447,stop_loss,pennant_flag
5306,2025-04-15,2025-04-16,2025-06-23,96.6892,86.6393,89.7,46,-10.394,stop_loss,pennant_flag
5306,2025-06-25,2025-06-26,2025-09-12,91.6742,86.6393,89.54,56,-5.492,stop_loss,pennant_flag
5306,2026-03-18,2026-03-19,2026-03-20,88.5649,87.8357,88.5,1,-0.823,stop_loss,pennant_flag
5306,2026-05-11,2026-05-12,2026-05-19,81.243,82.4519,80.6,6,1.488,max_hold,pennant_flag
5309,2025-02-19,2025-02-20,2025-03-03,43.3797,41.8242,42.58,6,-3.586,stop_loss,pennant_flag
5309,2025-05-02,2025-05-05,2025-05-06,37.6125,35.3437,36.24,1,-6.032,stop_loss,pennant_flag
5309,2025-06-12,2025-06-13,2025-06-16,35.9074,34.546,35.39,1,-3.791,stop_loss,pennant_flag
5309,2025-07-28,2025-07-29,2025-10-27,38.4149,64.5059,37.49,61,67.919,max_hold,pennant_flag
5310,2025-02-13,2025-02-14,2025-02-19,48.7458,48.4542,48.62,3,-0.598,stop_loss,pennant_flag
5310,2025-07-09,2025-07-10,2025-07-22,43.1791,43.5689,43.72,8,0.903,stop_loss,pennant_flag
5310,2025-10-22,2025-10-27,2025-10-30,40.2203,38.9328,41.53,2,-3.201,stop_loss,pennant_flag
5312,2025-02-18,2025-02-19,2025-04-01,144.9335,134.595,136.9,28,-7.133,stop_loss,pennant_flag
5312,2025-05-02,2025-05-05,2025-07-28,138.414,132.1025,134.0,59,-4.56,stop_loss,pennant_flag
5312,2025-09-05,2025-09-08,2025-09-11,112.8375,111.1655,111.7,3,-1.482,stop_loss,pennant_flag
5312,2025-10-17,2025-10-20,2025-10-21,98.294,98.6033,97.62,1,0.315,stop_loss,pennant_flag
5312,2025-11-26,2025-11-27,2026-03-05,97.6922,98.5036,96.36,61,0.831,max_hold,pennant_flag
5312,2026-01-26,2026-01-27,2026-01-29,100.3,99.1018,99.68,2,-1.195,stop_loss,pennant_flag
5314,2025-03-10,2025-03-11,2025-04-01,1093.27,75.4729,955.2,8,-93.097,stop_loss,pennant_flag
5314,2025-04-30,2025-05-02,2025-06-02,60.5812,54.9347,57.28,20,-9.321,stop_loss,pennant_flag
5314,2025-07-10,2025-07-11,2025-10-08,59.4779,122.1325,52.86,61,105.341,max_hold,pennant_flag
5314,2025-09-16,2025-09-17,2025-09-18,119.357,114.1565,115.1,1,-4.357,stop_loss,pennant_flag
5315,2025-04-15,2025-04-16,2025-07-11,20.5615,21.585,19.38,61,4.978,max_hold,pennant_flag
5315,2025-06-25,2025-06-26,2025-07-02,23.0188,21.0866,22.56,4,-8.394,stop_loss,pennant_flag
5315,2026-01-23,2026-01-26,2026-01-30,25.1753,24.8253,24.9,4,-1.39,stop_loss,pennant_flag
5315,2026-03-13,2026-03-16,2026-03-24,23.3198,22.931,22.8,6,-1.667,stop_loss,pennant_flag
5321,2025-02-20,2025-02-21,2025-02-25,61.2833,58.1251,59.14,2,-5.153,stop_loss,pennant_flag
5321,2025-04-25,2025-04-28,2025-06-10,41.3737,39.6308,39.96,29,-4.213,stop_loss,pennant_flag
5321,2026-01-20,2026-01-21,2026-01-23,31.7449,31.4554,31.7,2,-0.912,stop_loss,pennant_flag
5324,2026-03-12,2026-03-13,2026-05-19,10.5816,11.8643,10.4,45,12.121,max_hold,pennant_flag
5324,2026-05-15,2026-05-18,2026-05-19,11.5345,11.8643,11.16,2,2.859,max_hold,pennant_flag
5328,2025-04-15,2025-04-16,2025-07-11,13.039,12.612,12.08,61,-3.274,max_hold,pennant_flag
5328,2025-06-12,2025-06-13,2025-06-16,13.0892,12.6619,13.05,1,-3.264,stop_loss,pennant_flag
5328,2025-10-08,2025-10-09,2025-10-14,18.405,16.7994,17.31,2,-8.724,stop_loss,pennant_flag
5328,2026-01-19,2026-01-20,2026-02-03,31.8452,26.5202,26.07,10,-16.722,stop_loss,pennant_flag
5340,2025-04-15,2025-04-16,2025-07-11,31.1933,43.6686,29.1,61,39.994,max_hold,pennant_flag
5340,2025-06-06,2025-06-09,2025-06-13,44.9344,43.3695,44.19,4,-3.483,stop_loss,pennant_flag
5340,2025-08-15,2025-08-18,2025-08-25,57.2713,53.838,54.45,5,-5.995,stop_loss,pennant_flag
5340,2025-11-17,2025-11-18,2025-11-19,65.0947,59.82,62.12,1,-8.103,stop_loss,pennant_flag
5340,2025-12-24,2025-12-26,2026-04-02,65.9974,100.697,62.46,61,52.577,max_hold,pennant_flag
5340,2026-04-30,2026-05-04,2026-05-13,117.8525,107.1775,111.1,7,-9.058,stop_loss,pennant_flag
5344,2025-07-11,2025-07-14,2025-07-15,12.4873,12.5622,12.67,1,0.599,stop_loss,pennant_flag
5344,2025-12-02,2025-12-03,2025-12-05,15.1954,14.8553,15.14,2,-2.238,stop_loss,pennant_flag
5345,2025-04-30,2025-05-02,2025-06-20,24.0218,22.7815,23.76,24,-5.164,stop_loss,pennant_flag
5345,2025-07-08,2025-07-10,2025-07-11,22.3669,21.1862,22.08,1,-5.279,stop_loss,pennant_flag
5345,2026-04-02,2026-04-07,2026-04-20,23.5203,23.1304,23.27,8,-1.658,stop_loss,pennant_flag
5347,2025-02-25,2025-02-26,2025-03-17,102.306,97.1078,96.82,12,-5.081,stop_loss,pennant_flag
5347,2025-04-15,2025-04-16,2025-05-08,92.3763,85.5426,86.38,15,-7.398,stop_loss,pennant_flag
5347,2025-07-25,2025-07-28,2025-08-01,96.0874,92.2225,93.56,4,-4.022,stop_loss,pennant_flag
5347,2025-11-27,2025-11-28,2026-03-06,91.273,118.1445,89.6,61,29.441,max_hold,pennant_flag
5347,2026-01-20,2026-01-21,2026-02-05,141.9245,120.1385,134.2,11,-15.35,stop_loss,pennant_flag
5347,2026-02-26,2026-03-02,2026-03-03,127.381,130.1085,131.4,1,2.141,stop_loss,pennant_flag
5348,2025-03-05,2025-03-06,2025-03-07,24.9246,23.5292,24.17,1,-5.598,stop_loss,pennant_flag
5348,2025-05-16,2025-05-19,2025-05-22,21.8152,21.7346,21.74,3,-0.37,stop_loss,pennant_flag
5348,2025-07-10,2025-07-11,2025-07-14,19.8092,19.7406,19.7,1,-0.347,stop_loss,pennant_flag
5348,2025-09-10,2025-09-11,2025-09-24,19.2576,19.2421,19.06,9,-0.08,stop_loss,pennant_flag
5348,2025-11-13,2025-11-14,2025-11-18,18.7561,18.8433,18.78,2,0.465,stop_loss,pennant_flag
5348,2026-03-10,2026-03-11,2026-03-12,17.051,17.4475,17.24,1,2.325,stop_loss,pennant_flag
5348,2026-05-12,2026-05-13,2026-05-18,15.045,15.4535,14.85,4,2.715,max_hold,pennant_flag
5351,2025-02-17,2025-02-18,2025-03-03,35.3056,34.247,34.41,8,-2.999,stop_loss,pennant_flag
5351,2025-04-15,2025-04-16,2025-04-22,24.4732,21.8343,22.74,4,-10.783,stop_loss,pennant_flag
5351,2025-08-12,2025-08-13,2025-11-11,29.7891,45.6128,28.95,61,53.119,max_hold,pennant_flag
5353,2025-02-13,2025-02-14,2025-02-17,33.5002,33.3995,33.21,1,-0.301,stop_loss,pennant_flag
5353,2025-05-02,2025-05-05,2025-05-06,27.1813,26.271,26.8,1,-3.349,stop_loss,pennant_flag
5353,2025-08-07,2025-08-08,2025-08-12,26.1281,25.6229,26.22,2,-1.934,stop_loss,pennant_flag
5353,2025-11-14,2025-11-17,2025-11-19,25.075,24.1772,24.52,2,-3.58,stop_loss,pennant_flag
5353,2026-03-13,2026-03-16,2026-05-19,24.6236,25.6728,23.73,44,4.261,max_hold,pennant_flag
5355,2025-08-05,2025-08-06,2025-08-12,10.381,9.9202,9.976,4,-4.44,stop_loss,pennant_flag
5356,2025-04-15,2025-04-16,2025-07-08,27.2816,25.922,26.08,57,-4.984,stop_loss,pennant_flag
5356,2025-08-27,2025-08-28,2025-09-16,25.426,24.7256,24.89,13,-2.755,stop_loss,pennant_flag
5356,2026-04-09,2026-04-10,2026-05-19,25.1753,26.0217,24.99,27,3.362,max_hold,pennant_flag
5364,2025-04-16,2025-04-17,2025-05-06,23.069,21.585,21.37,12,-6.433,stop_loss,pennant_flag
5364,2025-08-29,2025-09-01,2025-09-09,19.6086,18.3448,19.22,6,-6.445,stop_loss,pennant_flag
5364,2025-11-13,2025-11-14,2025-11-17,16.2987,15.7526,16.05,1,-3.351,stop_loss,pennant_flag
5364,2026-01-16,2026-01-19,2026-01-26,14.4933,13.8583,14.25,5,-4.382,stop_loss,pennant_flag
5371,2025-04-15,2025-04-16,2025-04-22,63.6905,59.0224,59.68,4,-7.329,stop_loss,pennant_flag
5371,2025-07-15,2025-07-16,2025-10-13,55.7668,116.1505,55.1,61,108.279,max_hold,pennant_flag
5381,2025-04-15,2025-04-16,2025-04-17,18.405,17.5472,17.99,1,-4.661,stop_loss,pennant_flag
5381,2025-05-16,2025-05-19,2025-05-28,23.9216,21.8841,21.67,7,-8.517,stop_loss,pennant_flag
5381,2026-01-19,2026-01-20,2026-02-02,31.2434,27.8163,28.06,9,-10.969,stop_loss,pennant_flag
5381,2026-03-02,2026-03-03,2026-03-05,27.9335,26.271,26.56,2,-5.952,stop_loss,pennant_flag
5386,2025-02-20,2025-02-21,2025-02-25,80.6412,78.2645,79.38,2,-2.947,stop_loss,pennant_flag
5386,2026-02-23,2026-02-24,2026-05-19,192.576,418.74,147.3,57,117.441,max_hold,pennant_flag
5386,2026-04-30,2026-05-04,2026-05-19,383.6475,418.74,368.1,12,9.147,max_hold,pennant_flag
5388,2025-02-24,2025-02-25,2025-02-26,136.408,132.601,134.7,1,-2.791,stop_loss,pennant_flag
5388,2025-05-09,2025-05-12,2025-05-20,103.309,98.8027,100.88,6,-4.362,stop_loss,pennant_flag
5388,2025-08-28,2025-08-29,2025-09-02,106.318,103.688,104.3,2,-2.474,stop_loss,pennant_flag
5388,2025-10-17,2025-10-20,2025-11-04,98.3943,90.8267,97.74,10,-7.691,stop_loss,pennant_flag
5388,2025-11-28,2025-12-01,2025-12-15,82.6472,81.5546,82.38,10,-1.322,stop_loss,pennant_flag
5388,2026-04-13,2026-04-14,2026-04-15,85.255,81.5546,83.06,1,-4.34,stop_loss,pennant_flag
5392,2025-02-11,2025-02-12,2025-02-14,37.4119,35.543,36.02,2,-4.995,stop_loss,pennant_flag
5392,2025-04-15,2025-04-16,2025-04-22,28.5855,25.573,26.27,4,-10.538,stop_loss,pennant_flag
5392,2025-09-17,2025-09-18,2025-09-19,49.9996,45.4632,46.14,1,-9.073,stop_loss,pennant_flag
5392,2026-05-06,2026-05-07,2026-05-08,43.6305,41.2758,41.95,1,-5.397,stop_loss,pennant_flag
5398,2025-02-10,2025-02-11,2025-02-12,17.8032,16.8493,17.87,1,-5.358,stop_loss,pennant_flag
5398,2025-04-17,2025-04-18,2025-04-22,16.9006,16.0517,16.33,2,-5.023,stop_loss,pennant_flag
5398,2025-07-17,2025-07-18,2025-07-22,21.6648,20.937,21.1,2,-3.359,stop_loss,pennant_flag
5398,2025-08-28,2025-08-29,2025-09-01,22.066,20.937,21.41,1,-5.116,stop_loss,pennant_flag
5398,2025-10-15,2025-10-16,2025-10-28,20.4612,19.2421,19.41,7,-5.958,stop_loss,pennant_flag
5403,2025-05-15,2025-05-16,2025-05-19,126.8795,126.1205,126.2,1,-0.598,stop_loss,pennant_flag
5403,2026-03-03,2026-03-04,2026-03-05,109.327,109.67,110.1,1,0.314,stop_loss,pennant_flag
5403,2026-04-10,2026-04-13,2026-04-14,98.3943,94.8147,98.98,1,-3.638,stop_loss,pennant_flag
5410,2025-02-21,2025-02-24,2025-02-25,31.444,31.0067,31.37,1,-1.391,stop_loss,pennant_flag
5410,2025-04-28,2025-04-29,2025-05-08,32.7981,29.8103,29.84,6,-9.11,stop_loss,pennant_flag
5410,2025-08-07,2025-08-08,2025-11-06,28.084,35.2938,27.7,61,25.672,max_hold,pennant_flag
5410,2025-11-27,2025-11-28,2025-12-12,30.8924,30.0596,30.25,10,-2.696,stop_loss,pennant_flag
5425,2025-02-21,2025-02-24,2025-02-26,56.4689,55.1341,55.42,2,-2.364,stop_loss,pennant_flag
5425,2025-03-24,2025-03-25,2025-03-31,55.5662,48.0554,52.9,4,-13.517,stop_loss,pennant_flag
5425,2025-06-09,2025-06-10,2025-06-23,47.5422,45.3635,46.28,9,-4.583,stop_loss,pennant_flag
5425,2025-08-28,2025-08-29,2025-09-02,50.8521,50.3485,49.9,2,-0.99,stop_loss,pennant_flag
5425,2026-05-04,2026-05-05,2026-05-19,62.7878,85.3432,61.62,11,35.923,max_hold,pennant_flag
5426,2025-02-07,2025-02-10,2025-03-14,29.2374,28.564,28.7,23,-2.303,stop_loss,pennant_flag
5426,2025-03-18,2025-03-19,2025-03-20,29.9395,29.5112,29.14,1,-1.431,stop_loss,pennant_flag
5426,2025-04-25,2025-04-28,2025-07-23,22.7681,25.0746,21.44,61,10.13,max_hold,pennant_flag
5426,2025-08-06,2025-08-07,2025-08-20,24.8242,23.7286,24.35,9,-4.414,stop_loss,pennant_flag
5426,2025-12-23,2025-12-24,2025-12-31,20.0098,19.4914,19.74,4,-2.591,stop_loss,pennant_flag
5432,2025-03-05,2025-03-06,2025-03-17,145.9365,141.0755,142.9,7,-3.331,stop_loss,pennant_flag
5432,2025-05-14,2025-05-15,2025-05-20,139.417,131.604,136.4,3,-5.604,stop_loss,pennant_flag
5432,2026-01-20,2026-01-21,2026-01-22,181.543,175.9705,177.0,1,-3.07,stop_loss,pennant_flag
5432,2026-04-28,2026-04-29,2026-04-30,142.426,140.577,144.3,1,-1.298,stop_loss,pennant_flag
5434,2025-04-15,2025-04-16,2025-04-22,241.723,226.319,234.0,4,-6.373,stop_loss,pennant_flag
5434,2025-07-03,2025-07-04,2025-07-08,279.3355,273.6765,277.7,2,-2.026,stop_loss,pennant_flag
5434,2025-08-11,2025-08-12,2025-08-21,297.3895,283.148,288.1,7,-4.789,stop_loss,pennant_flag
5434,2025-11-04,2025-11-05,2025-11-06,332.996,332.001,334.4,1,-0.299,stop_loss,pennant_flag
5434,2026-01-16,2026-01-19,2026-02-03,338.011,322.5295,320.3,11,-4.58,stop_loss,pennant_flag
5434,2026-02-25,2026-02-26,2026-03-04,349.044,322.031,333.5,3,-7.739,stop_loss,pennant_flag
5434,2026-04-09,2026-04-10,2026-05-19,389.164,392.818,348.0,27,0.939,max_hold,pennant_flag
5438,2025-03-18,2025-03-19,2025-03-24,25.1753,24.277,24.61,3,-3.568,stop_loss,pennant_flag
5438,2025-12-30,2025-12-31,2026-01-06,23.6206,22.1334,22.66,3,-6.296,stop_loss,pennant_flag
5438,2026-02-05,2026-02-06,2026-02-23,21.8654,21.5352,21.49,4,-1.51,stop_loss,pennant_flag
5439,2025-02-07,2025-02-10,2025-05-09,117.8525,172.481,112.8,61,46.353,max_hold,pennant_flag
5439,2025-03-25,2025-03-26,2025-04-01,187.561,178.463,180.6,4,-4.851,stop_loss,pennant_flag
5439,2025-07-10,2025-07-11,2025-07-14,243.2275,235.292,239.3,1,-3.263,stop_loss,pennant_flag
5439,2026-01-28,2026-01-29,2026-02-02,319.957,291.6225,306.0,2,-8.856,stop_loss,pennant_flag
5439,2026-03-12,2026-03-13,2026-05-19,259.777,377.863,261.0,45,45.457,max_hold,pennant_flag
5443,2025-02-21,2025-02-24,2025-02-26,99.8988,98.703,98.9,2,-1.197,stop_loss,pennant_flag
5443,2025-07-11,2025-07-14,2025-07-15,87.261,84.9444,85.96,1,-2.655,stop_loss,pennant_flag
5450,2025-02-21,2025-02-24,2025-03-04,18.5053,18.594,18.21,5,0.479,stop_loss,pennant_flag
5450,2025-04-24,2025-04-25,2025-06-16,15.045,14.4565,14.76,34,-3.912,stop_loss,pennant_flag
5450,2026-01-13,2026-01-14,2026-01-22,14.3429,14.0078,14.08,6,-2.336,stop_loss,pennant_flag
5452,2025-02-21,2025-02-24,2025-03-25,31.2434,30.8572,30.84,20,-1.236,stop_loss,pennant_flag
5452,2025-07-25,2025-07-28,2025-08-01,24.1723,23.0307,23.38,4,-4.723,stop_loss,pennant_flag
5452,2025-10-22,2025-10-23,2025-10-28,23.5705,23.0806,23.2,2,-2.079,stop_loss,pennant_flag
5452,2026-02-25,2026-02-26,2026-05-19,30.7921,31.9538,29.97,55,3.773,max_hold,pennant_flag
5455,2026-04-21,2026-04-22,2026-05-05,26.078,24.7256,24.95,7,-5.186,stop_loss,pennant_flag
5457,2025-02-07,2025-02-10,2025-03-04,51.0527,49.4013,50.3,15,-3.235,stop_loss,pennant_flag
5457,2025-04-25,2025-04-28,2025-06-24,41.474,39.531,39.69,39,-4.685,stop_loss,pennant_flag
5457,2025-06-26,2025-06-27,2025-07-01,40.6716,40.9767,40.32,2,0.75,stop_loss,pennant_flag
5457,2025-10-22,2025-10-23,2025-10-30,48.5452,47.856,48.24,4,-1.42,stop_loss,pennant_flag
5457,2026-04-13,2026-04-14,2026-04-27,39.3677,36.9388,37.52,9,-6.17,stop_loss,pennant_flag
5460,2025-03-19,2025-03-20,2025-03-25,15.045,14.5562,14.8,3,-3.249,stop_loss,pennant_flag
5464,2025-04-11,2025-04-14,2025-07-09,21.6648,24.6259,21.35,61,13.668,max_hold,pennant_flag
5464,2025-10-31,2025-11-03,2025-11-13,26.2786,25.4235,26.0,8,-3.254,stop_loss,pennant_flag
5464,2026-01-08,2026-01-09,2026-01-29,26.078,25.274,25.34,14,-3.083,stop_loss,pennant_flag
5464,2026-05-07,2026-05-08,2026-05-19,52.5572,62.3125,39.87,8,18.561,max_hold,pennant_flag
5465,2025-04-15,2025-04-16,2025-04-23,31.7951,30.0097,29.47,5,-5.615,stop_loss,pennant_flag
5465,2026-04-10,2026-04-13,2026-04-14,25.3257,25.274,25.52,1,-0.205,stop_loss,pennant_flag
5468,2025-05-09,2025-05-12,2025-06-16,17.5023,16.7496,17.59,21,-4.301,stop_loss,pennant_flag
5468,2025-07-17,2025-07-18,2025-07-28,17.2516,16.949,17.19,6,-1.754,stop_loss,pennant_flag
5469,2025-02-11,2025-02-12,2025-03-04,56.6695,54.5359,55.12,13,-3.765,stop_loss,pennant_flag
5469,2025-03-18,2025-03-19,2025-04-01,55.6665,52.3425,54.34,9,-5.971,stop_loss,pennant_flag
5469,2026-01-13,2026-01-14,2026-02-03,97.5919,96.0111,94.46,14,-1.62,stop_loss,pennant_flag
5471,2025-03-18,2025-03-19,2025-03-28,40.6716,41.9737,40.39,7,3.201,stop_loss,pennant_flag
5471,2025-04-25,2025-04-28,2025-05-06,34.6035,32.7016,33.51,5,-5.496,stop_loss,pennant_flag
5471,2025-08-25,2025-08-26,2025-11-04,35.5062,34.6458,34.8,46,-2.423,stop_loss,pennant_flag
5471,2025-12-23,2025-12-24,2025-12-26,33.2494,33.1502,33.09,1,-0.298,stop_loss,pennant_flag
5471,2026-01-26,2026-01-27,2026-02-03,37.6125,35.7424,35.72,5,-4.972,stop_loss,pennant_flag
5474,2025-06-18,2025-06-19,2025-06-20,169.507,165.502,165.8,1,-2.363,stop_loss,pennant_flag
5474,2026-04-15,2026-04-16,2026-04-24,145.9365,135.592,141.2,6,-7.088,stop_loss,pennant_flag
5475,2025-02-11,2025-02-12,2025-04-01,13.8916,12.4625,12.97,33,-10.287,stop_loss,pennant_flag
5475,2025-04-15,2025-04-16,2025-04-23,11.033,10.0697,10.32,5,-8.731,stop_loss,pennant_flag
5475,2025-08-19,2025-08-20,2025-08-21,47.0908,45.4133,49.34,1,-3.562,stop_loss,pennant_flag
5475,2025-09-19,2025-09-22,2025-12-19,57.7728,82.751,52.02,61,43.235,max_hold,pennant_flag
5475,2025-12-11,2025-12-12,2025-12-15,80.7415,75.772,78.36,1,-6.155,stop_loss,pennant_flag
5475,2026-02-05,2026-02-06,2026-05-18,132.396,297.6045,121.7,61,124.784,max_hold,pennant_flag
5475,2026-04-09,2026-04-10,2026-05-19,277.831,291.124,260.8,27,4.785,max_hold,pennant_flag
5478,2025-02-18,2025-02-19,2025-03-17,125.8765,124.625,124.3,17,-0.994,stop_loss,pennant_flag
5478,2025-04-24,2025-04-25,2025-05-02,102.8075,101.1955,101.6,4,-1.568,stop_loss,pennant_flag
5478,2025-08-06,2025-08-07,2025-08-14,104.312,99.5006,99.58,5,-4.613,stop_loss,pennant_flag
5478,2025-11-28,2025-12-01,2025-12-02,99.297,97.706,98.36,1,-1.602,stop_loss,pennant_flag
5481,2025-04-15,2025-04-16,2025-09-22,27.1312,20.5382,24.92,24,-24.3,stop_loss,pennant_flag
5481,2025-09-30,2025-10-01,2025-10-02,20.7621,20.8373,20.49,1,0.362,stop_loss,pennant_flag
5481,2025-12-18,2025-12-19,2025-12-24,23.2194,22.8313,23.0,3,-1.672,stop_loss,pennant_flag
5483,2025-04-15,2025-04-16,2025-06-04,102.8075,97.3072,97.92,33,-5.35,stop_loss,pennant_flag
5483,2025-09-18,2025-09-19,2025-09-30,127.381,115.1535,114.8,6,-9.599,stop_loss,pennant_flag
5483,2026-02-26,2026-03-02,2026-03-04,115.345,111.664,115.9,2,-3.191,stop_loss,pennant_flag
5484,2025-02-14,2025-02-17,2025-03-04,58.2743,53.838,56.2,10,-7.613,stop_loss,pennant_flag
5484,2025-03-18,2025-03-19,2025-03-20,52.156,51.7443,51.74,1,-0.789,stop_loss,pennant_flag
5487,2025-04-14,2025-04-15,2025-07-11,29.4882,32.3028,28.37,61,9.545,max_hold,pennant_flag
5487,2025-07-14,2025-07-15,2025-07-16,31.2434,31.3058,31.74,1,0.2,stop_loss,pennant_flag
5487,2025-10-23,2025-10-27,2025-10-28,30.8924,29.9598,30.35,1,-3.019,stop_loss,pennant_flag
5487,2026-04-17,2026-04-20,2026-04-24,29.1873,28.913,28.72,4,-0.94,stop_loss,pennant_flag
5489,2025-03-12,2025-03-13,2025-03-14,40.0698,39.3317,39.27,1,-1.842,stop_loss,pennant_flag
5489,2026-01-14,2026-01-15,2026-02-11,41.5743,40.3785,40.74,19,-2.876,stop_loss,pennant_flag
5490,2025-04-15,2025-04-16,2025-07-11,20.3609,28.4145,19.19,61,39.554,max_hold,pennant_flag
5490,2026-03-23,2026-03-24,2026-03-31,28.8864,27.6169,28.05,5,-4.395,stop_loss,pennant_flag
5493,2025-03-19,2025-03-20,2025-03-26,88.3643,86.2405,86.76,4,-2.403,stop_loss,pennant_flag
5493,2025-05-09,2025-05-12,2025-05-28,74.7235,69.2915,69.52,12,-7.269,stop_loss,pennant_flag
5493,2025-07-30,2025-07-31,2025-09-23,88.6652,81.754,83.92,38,-7.795,stop_loss,pennant_flag
5498,2025-08-15,2025-08-18,2025-08-27,25.4762,23.928,23.66,7,-6.077,stop_loss,pennant_flag
5498,2026-02-26,2026-03-02,2026-03-05,60.3806,62.1131,61.02,3,2.869,stop_loss,pennant_flag
5498,2026-05-04,2026-05-05,2026-05-12,75.225,70.2885,71.08,5,-6.562,stop_loss,pennant_flag
5508,2026-05-06,2026-05-07,2026-05-14,49.7989,48.6536,49.06,5,-2.3,stop_loss,pennant_flag
5514,2026-05-05,2026-05-06,2026-05-07,15.9978,15.4535,15.69,1,-3.403,stop_loss,pennant_flag
5515,2026-02-25,2026-02-26,2026-03-02,33.3999,33.1004,33.25,1,-0.897,stop_loss,pennant_flag
5519,2026-02-26,2026-03-02,2026-03-05,32.5474,31.7544,31.66,3,-2.436,stop_loss,pennant_flag
5520,2026-03-13,2026-03-16,2026-03-26,90.3703,84.8447,89.48,8,-6.114,stop_loss,pennant_flag
5521,2026-03-26,2026-03-27,2026-03-30,13.039,12.7118,13.27,1,-2.51,stop_loss,pennant_flag
5523,2026-01-30,2026-02-02,2026-03-19,30.5413,28.9628,30.3,25,-5.168,stop_loss,pennant_flag
5523,2026-03-25,2026-03-26,2026-03-27,29.3879,28.913,29.46,1,-1.616,stop_loss,pennant_flag
5525,2026-02-06,2026-02-09,2026-03-05,25.6266,25.1244,25.44,10,-1.96,stop_loss,pennant_flag
5525,2026-04-10,2026-04-13,2026-04-21,25.3759,24.8751,24.98,6,-1.973,stop_loss,pennant_flag
5529,2026-01-26,2026-01-27,2026-02-02,28.1342,27.7166,27.81,4,-1.484,stop_loss,pennant_flag
5529,2026-02-25,2026-02-26,2026-03-02,27.4822,27.0187,27.59,1,-1.687,stop_loss,pennant_flag
5529,2026-04-07,2026-04-08,2026-04-10,25.5765,25.0746,25.61,2,-1.963,stop_loss,pennant_flag
5530,2025-02-12,2025-02-13,2025-02-14,59.177,58.5239,58.3,1,-1.104,stop_loss,pennant_flag
5530,2025-07-10,2025-07-11,2025-07-23,62.186,61.3155,62.02,8,-1.4,stop_loss,pennant_flag
5530,2025-08-26,2025-08-27,2025-09-01,56.6695,53.838,54.84,3,-4.997,stop_loss,pennant_flag
5534,2026-03-27,2026-03-30,2026-04-23,78.7355,76.3702,77.02,16,-3.004,stop_loss,pennant_flag
5536,2025-03-24,2025-03-25,2025-03-31,386.6565,357.4245,374.4,4,-7.56,stop_loss,pennant_flag
5536,2025-06-12,2025-06-13,2025-06-17,399.6955,386.836,400.8,2,-3.217,stop_loss,pennant_flag
5536,2025-08-13,2025-08-14,2025-11-12,644.929,638.08,596.0,61,-1.062,max_hold,pennant_flag
5536,2025-12-09,2025-12-10,2026-01-21,746.232,707.87,716.2,28,-5.141,stop_loss,pennant_flag
5536,2026-04-21,2026-04-22,2026-05-04,892.67,833.492,838.0,7,-6.629,stop_loss,pennant_flag
5538,2025-05-08,2025-05-09,2025-06-16,30.7921,29.9598,30.16,23,-2.703,stop_loss,pennant_flag
5538,2025-06-18,2025-06-19,2025-06-20,30.9426,29.4115,30.42,1,-4.948,stop_loss,pennant_flag
5538,2025-07-18,2025-07-23,2025-07-29,30.0398,29.561,29.77,4,-1.594,stop_loss,pennant_flag
5538,2025-11-07,2025-11-10,2025-11-12,29.087,28.8632,28.65,2,-0.77,stop_loss,pennant_flag
5538,2026-04-21,2026-04-22,2026-04-23,32.3969,32.4025,32.03,1,0.017,stop_loss,pennant_flag
5543,2026-02-06,2026-02-09,2026-02-10,30.0398,29.0626,29.74,1,-3.253,stop_loss,pennant_flag
5548,2026-03-30,2026-03-31,2026-04-07,25.6266,25.0247,24.99,3,-2.349,stop_loss,pennant_flag
5601,2025-03-04,2025-03-05,2025-04-09,37.0608,35.4433,37.2,17,-4.364,stop_loss,pennant_flag
5601,2025-07-17,2025-07-18,2025-07-23,38.1641,37.8362,37.72,2,-0.859,stop_loss,pennant_flag
5601,2026-04-08,2026-04-09,2026-04-10,36.6095,36.3905,36.32,1,-0.598,stop_loss,pennant_flag
5603,2025-02-26,2025-02-27,2025-03-04,26.6798,25.8721,26.38,2,-3.027,stop_loss,pennant_flag
5603,2025-04-21,2025-04-22,2025-06-20,20.9627,20.4385,20.75,41,-2.501,stop_loss,pennant_flag
5603,2025-12-03,2025-12-04,2025-12-05,19.4582,19.1424,19.21,1,-1.623,stop_loss,pennant_flag
5604,2025-06-25,2025-06-26,2025-07-11,37.7128,37.4872,37.59,9,-0.598,stop_loss,pennant_flag
